200
11 128 591
11 129 921
11 130 895
11 131 552
11 132 162
11 133 253
11 134 800
11 135 566
11 136 100
11 137 463
11 138 890
11 139 454
11 140 669
11 141 157
11 142 202
11 143 335
11 144 372
11 145 771
11 146 553
11 147 220
11 148 814
11 149 249
11 150 314
11 151 298
11 152 879
11 153 457
11 154 607
11 155 729
11 156 572
11 157 464
11 158 388
11 159 98
11 160 1028
11 161 811
11 162 873
11 163 437
11 164 495
11 165 315
11 166 714
11 167 91
11 168 339
11 169 158
11 170 320
11 171 534
11 172 221
11 173 827
11 174 628
11 175 536
11 176 215
11 177 743
11 178 433
11 179 789
11 180 642
11 181 444
11 182 552
11 183 343
11 184 769
11 185 402
11 186 194
11 187 249
11 188 332
11 189 341
11 190 281
11 191 264
11 192 788
11 193 380
11 194 610
11 195 624
11 196 298
11 197 516
11 198 362
11 199 486
12 0 347
12 1 598
12 2 252
12 3 144
12 4 331
12 5 551
12 6 65
12 7 403
12 8 193
12 9 488
12 10 589
12 11 539
12 12 0
12 13 457
12 14 533
12 15 439
12 16 637
12 17 67
12 18 192
12 19 543
12 20 230
12 21 386
12 22 697
12 23 491
12 24 64
12 25 159
12 26 686
12 27 380
12 28 366
12 29 236
12 30 99
12 31 437
12 32 701
12 33 556
12 34 205
12 35 381
12 36 373
12 37 47
12 38 598
12 39 451
12 40 322
12 41 328
12 42 376
12 43 495
12 44 98
12 45 87
12 46 257
12 47 642
12 48 662
12 49 409
12 50 378
12 51 545
12 52 390
12 53 529
12 54 37
12 55 664
12 56 395
12 57 354
12 58 572
12 59 317
12 60 397
12 61 116
12 62 436
12 63 641
12 64 210
12 65 223
12 66 258
12 67 75
12 68 313
12 69 277
12 70 344
12 71 282
12 72 636
12 73 196
12 74 26
12 75 180
12 76 231
12 77 574
12 78 500
12 79 466
12 80 527
12 81 606
12 82 437
12 83 325
12 84 693
12 85 361
12 86 248
12 87 366
12 88 537
12 89 302
12 90 613
12 91 373
12 92 347
12 93 563
12 94 419
12 95 59
12 96 566
12 97 304
12 98 442
12 99 427
12 100 322
12 101 284
12 102 578
12 103 163
12 104 532
12 105 421
12 106 436
12 107 479
12 108 127
12 109 384
12 110 444
12 111 679
12 112 445
12 113 147
12 114 450
12 115 188
12 116 153
12 117 364
12 118 466
12 119 662
12 120 411
12 121 590
12 122 321
12 123 596
12 124 261
12 125 346
12 126 187
12 127 517
12 128 98
12 129 385
12 130 358
12 131 272
12 132 417
12 133 699
12 134 378
12 135 620
12 136 483
12 137 217
12 138 401
12 139 493
12 140 396
12 141 695
12 142 489
12 143 775
12 144 550
12 145 324
12 146 298
12 147 562
12 148 634
12 149 531
12 150 602
12 151 651
12 152 339
12 153 143
12 154 290
12 155 197
12 156 200
12 157 522
12 158 553
12 159 493
12 160 493
12 161 286
12 162 339
12 163 434
12 164 290
12 165 495
12 166 183
12 167 450
12 168 820
12 169 485
12 170 227
12 171 7
12 172 323
12 173 302
12 174 474
12 175 53
12 176 333
12 177 210
12 178 399
12 179 276
12 180 115
12 181 602
12 182 299
12 183 570
12 184 258
12 185 162
12 186 547
12 187 764
12 188 293
12 189 415
12 190 494
12 191 317
12 192 253
12 193 169
12 194 546
12 195 416
12 196 632
12 197 144
12 198 232
12 199 425
13 0 787
13 1 381
13 2 453
13 3 575
13 4 778
13 5 98
13 6 407
13 7 396
13 8 453
13 9 461
13 10 140
13 11 83
13 12 457
13 13 0
13 14 330
13 15 156
13 16 367
13 17 406
13 18 455
13 19 523
13 20 520
13 21 402
13 22 241
13 23 75
13 24 518
13 25 365
13 26 262
13 27 764
13 28 813
13 29 225
13 30 552
13 31 864
13 32 845
13 33 101
13 34 283
13 35 84
13 36 382
13 37 459
13 38 704
13 39 173
13 40 596
13 41 163
13 42 236
13 43 45
13 44 482
13 45 439
13 46 341
13 47 609
13 48 228
13 49 297
13 50 349
13 51 390
13 52 72
13 53 426
13 54 484
13 55 244
13 56 643
13 57 809
13 58 453
13 59 638
13 60 618
13 61 395
13 62 776
13 63 730
13 64 667
13 65 327
13 66 631
13 67 417
13 68 260
13 69 726
13 70 112
13 71 400
13 72 423
13 73 621
13 74 477
13 75 283
13 76 260
13 77 665
13 78 422
13 79 275
13 80 267
13 81 248
13 82 24
13 83 773
13 84 407
13 85 698
13 86 452
13 87 99
13 88 98
13 89 523
13 90 712
13 91 723
13 92 327
13 93 491
13 94 181
13 95 499
13 96 123
13 97 618
13 98 894
13 99 701
13 100 771
13 101 351
13 102 312
13 103 307
13 104 645
13 105 515
13 106 335
13 107 458
13 108 331
13 109 764
13 110 185
13 111 616
13 112 578
13 113 315
13 114 435
13 115 642
13 116 535
13 117 423
13 118 525
13 119 417
13 120 175
13 121 349
13 122 285
13 123 411
13 124 422
13 125 798
13 126 504
13 127 588
13 128 507
13 129 840
13 130 813
13 131 488
13 132 116
13 133 293
13 134 731
13 135 529
13 136 93
13 137 382
13 138 815
13 139 405
13 140 596
13 141 238
13 142 170
13 143 377
13 144 343
13 145 698
13 146 477
13 147 239
13 148 754
13 149 253
13 150 306
13 151 308
13 152 796
13 153 381
13 154 543
13 155 648
13 156 500
13 157 443
13 158 382
13 159 99
13 160 947
13 161 727
13 162 790
13 163 402
13 164 419
13 165 302
13 166 631
13 167 29
13 168 396
13 169 127
13 170 236
13 171 451
13 172 143
13 173 747
13 174 585
13 175 452
13 176 131
13 177 659
13 178 371
13 179 710
13 180 561
13 181 418
13 182 491
13 183 347
13 184 690
13 185 324
13 186 188
13 187 318
13 188 255
13 189 285
13 190 246
13 191 184
13 192 707
13 193 296
13 194 580
13 195 574
13 196 302
13 197 433
13 198 280
13 199 425
14 0 874
14 1 711
14 2 358
14 3 677
14 4 769
14 5 325
14 6 521
14 7 682
14 8 639
14 9 185
14 10 323
14 11 336
14 12 533
14 13 330
14 14 0
14 15 179
14 16 698
14 17 465
14 18 403
14 19 227
14 20 705
14 21 681
14 22 446
14 23 403
14 24 594
14 25 376
14 26 543
14 27 910
14 28 887
14 29 350
14 30 593
14 31 806
14 32 1118
14 33 335
14 34 474
14 35 297
14 36 201
14 37 505
14 38 983
14 39 498
14 40 798
14 41 263
14 42 532
14 43 312
14 44 609
14 45 570
14 46 283
14 47 292
14 48 504
14 49 125
14 50 174
14 51 64
14 52 304
14 53 742
14 54 571
14 55 532
14 56 477
14 57 858
14 58 128
14 59 527
14 60 442
14 61 545
14 62 953
14 63 1016
14 64 705
14 65 542
14 66 780
14 67 542
14 68 222
14 69 801
14 70 328
14 71 292
14 72 753
14 73 607
14 74 538
14 75 377
14 76 315
14 77 947
14 78 732
14 79 595
14 80 70
14 81 177
14 82 342
14 83 846
14 84 736
14 85 583
14 86 359
14 87 368
14 88 289
14 89 392
14 90 994
14 91 891
14 92 194
14 93 805
14 94 166
14 95 540
14 96 299
14 97 802
14 98 888
14 99 912
14 100 764
14 101 263
14 102 69
14 103 466
14 104 918
14 105 297
14 106 641
14 107 188
14 108 456
14 109 671
14 110 150
14 111 290
14 112 839
14 113 404
14 114 729
14 115 670
14 116 671
14 117 691
14 118 807
14 119 748
14 120 175
14 121 680
14 122 212
14 123 739
14 124 647
14 125 797
14 126 455
14 127 871
14 128 623
14 129 847
14 130 827
14 131 376
14 132 225
14 133 587
14 134 619
14 135 848
14 136 243
14 137 592
14 138 747
14 139 716
14 140 832
14 141 437
14 142 501
14 143 666
14 144 671
14 145 614
14 146 706
14 147 132
14 148 1032
14 149 88
14 150 636
14 151 631
14 152 826
14 153 394
14 154 424
14 155 666
14 156 440
14 157 141
14 158 52
14 159 241
14 160 939
14 161 814
14 162 856
14 163 164
14 164 657
14 165 40
14 166 710
14 167 301
14 168 655
14 169 458
14 170 419
14 171 526
14 172 303
14 173 738
14 174 347
14 175 562
14 176 379
14 177 736
14 178 660
14 179 688
14 180 589
14 181 746
14 182 360
14 183 37
14 184 669
14 185 373
14 186 516
14 187 552
14 188 509
14 189 590
14 190 573
14 191 444
14 192 724
14 193 452
14 194 297
14 195 372
14 196 628
14 197 597
14 198 495
14 199 714
15 0 786
15 1 533
15 2 351
15 3 577
15 4 729
15 5 182
15 6 408
15 7 509
15 8 500
15 9 308
15 10 199
15 11 185
15 12 439
15 13 156
15 14 179
15 15 0
15 16 523
15 17 375
15 18 372
15 19 368
15 20 568
15 21 510
15 22 332
15 23 230
15 24 503
15 25 304
15 26 397
15 27 794
15 28 805
15 29 214
15 30 520
15 31 794
15 32 952
15 33 191
15 34 325
15 35 119
15 36 244
15 37 425
15 38 815
15 39 319
15 40 656
15 41 114
15 42 355
15 43 149
15 44 494
15 45 451
15 46 242
15 47 453
15 48 360
15 49 148
15 50 209
15 51 236
15 52 126
15 53 563
15 54 473
15 55 382
15 56 525
15 57 789
15 58 297
15 59 540
15 60 495
15 61 417
15 62 824
15 63 845
15 64 637
15 65 388
15 66 660
15 67 425
15 68 152
15 69 717
15 70 156
15 71 288
15 72 576
15 73 565
15 74 452
15 75 260
15 76 208
15 77 778
15 78 554
15 79 416
15 80 124
15 81 168
15 82 165
15 83 764
15 84 564
15 85 601
15 86 351
15 87 191
15 88 148
15 89 413
15 90 825
15 91 765
15 92 195
15 93 627
15 94 32
15 95 464
15 96 171
15 97 667
15 98 849
15 99 768
15 100 723
15 101 241
15 102 178
15 103 329
15 104 751
15 105 376
15 106 463
15 107 306
15 108 333
15 109 677
15 110 29
15 111 460
15 112 675
15 113 292
15 114 555
15 115 607
15 116 554
15 117 523
15 118 637
15 119 572
15 120 34
15 121 503
15 122 168
15 123 561
15 124 493
15 125 753
15 126 426
15 127 701
15 128 514
15 129 800
15 130 776
15 131 382
15 132 46
15 133 436
15 134 635
15 135 670
15 136 84
15 137 442
15 138 740
15 139 538
15 140 678
15 141 324
15 142 323
15 143 519
15 144 492
15 145 614
15 146 552
15 147 129
15 148 864
15 149 117
15 150 462
15 151 463
15 152 766
15 153 323
15 154 438
15 155 608
15 156 417
15 157 287
15 158 229
15 159 89
15 160 901
15 161 725
15 162 778
15 163 253
15 164 499
15 165 147
15 166 622
15 167 126
15 168 523
15 169 282
15 170 269
15 171 432
15 172 141
15 173 697
15 174 443
15 175 452
15 176 206
15 177 650
15 178 487
15 179 653
15 180 523
15 181 567
15 182 379
15 183 201
15 184 633
15 185 279
15 186 344
15 187 430
15 188 342
15 189 412
15 190 394
15 191 273
15 192 668
15 193 315
15 194 428
15 195 441
15 196 458
15 197 465
15 198 339
15 199 541
16 0 870
16 1 67
16 2 753
16 3 691
16 4 959
16 5 392
16 6 572
16 7 293
16 8 511
16 9 822
16 10 417
16 11 376
16 12 637
16 13 367
16 14 698
16 15 523
16 16 0
16 17 622
16 18 731
16 19 886
16 20 551
16 21 312
16 22 380
16 23 294
16 24 678
16 25 632
16 26 251
16 27 782
16 28 907
16 29 489
16 30 734
16 31 1075
16 32 639
16 33 384
16 34 437
16 35 421
16 36 729
16 37 666
16 38 505
16 39 219
16 40 574
16 41 493
16 42 262
16 43 387
16 44 602
16 45 572
16 46 653
16 47 975
16 48 272
16 49 657
16 50 700
16 51 758
16 52 410
16 53 195
16 54 646
16 55 240
16 56 950
16 57 930
16 58 821
16 59 914
16 60 932
16 61 527
16 62 748
16 63 509
16 64 825
16 65 417
16 66 675
16 67 567
16 68 595
16 69 835
16 70 412
16 71 718
16 72 79
16 73 834
16 74 664
16 75 532
16 76 549
16 77 467
16 78 220
16 79 171
16 80 632
16 81 586
16 82 358
16 83 876
16 84 55
16 85 970
16 86 751
16 87 363
16 88 424
16 89 828
16 90 505
16 91 718
16 92 671
16 93 239
16 94 545
16 95 696
16 96 428
16 97 619
16 98 1058
16 99 637
16 100 951
16 101 674
16 102 673
16 103 482
16 104 472
16 105 857
16 106 220
16 107 818
16 108 525
16 109 1014
16 110 552
16 111 983
16 112 452
16 113 550
16 114 283
16 115 815
16 116 625
16 117 350
16 118 369
16 119 52
16 120 539
16 121 50
16 122 623
16 123 105
16 124 435
16 125 969
16 126 767
16 127 405
16 128 630
16 129 997
16 130 968
16 131 789
16 132 481
16 133 212
16 134 996
16 135 239
16 136 455
16 137 444
16 138 1039
16 139 212
16 140 516
16 141 388
16 142 201
16 143 228
16 144 96
16 145 949
16 146 454
16 147 594
16 148 551
16 149 617
16 150 62
16 151 102
16 152 939
16 153 640
16 154 838
16 155 828
16 156 770
16 157 809
16 158 749
16 159 458
16 160 1106
16 161 823
16 162 896
16 163 759
16 164 410
16 165 669
16 166 755
16 167 397
16 168 306
16 169 241
16 170 439
16 171 636
16 172 452
16 173 933
16 174 928
16 175 603
16 176 375
16 177 781
16 178 279
16 179 913
16 180 752
16 181 107
16 182 802
16 183 712
16 184 896
16 185 584
16 186 183
16 187 341
16 188 345
16 189 224
16 190 150
16 191 344
16 192 877
16 193 482
16 194 937
16 195 904
16 196 88
16 197 529
16 198 407
16 199 297
17 0 413
17 1 589
17 2 199
17 3 212
17 4 372
17 5 498
17 6 83
17 7 413
17 8 231
17 9 424
17 10 534
17 11 487
17 12 67
17 13 406
17 14 465
17 15 375
17 16 622
17 17 0
17 18 145
17 19 481
17 20 279
17 21 399
17 22 648
17 23 447
17 24 130
17 25 92
17 26 647
17 27 447
17 28 430
17 29 182
17 30 147
17 31 466
17 32 747
17 33 504
17 34 185
17 35 327
17 36 308
17 37 52
17 38 636
17 39 423
17 40 375
17 41 268
17 42 359
17 43 442
17 44 155
17 45 128
17 46 190
17 47 582
17 48 621
17 49 341
17 50 312
17 51 478
17 52 337
17 53 533
17 54 105
17 55 626
17 56 364
17 57 413
17 58 505
17 59 301
17 60 361
17 61 135
17 62 500
17 63 678
17 64 264
17 65 224
17 66 323
17 67 105
17 68 246
17 69 342
17 70 294
17 71 220
17 72 629
17 73 220
17 74 76
17 75 123
17 76 167
17 77 610
17 78 506
17 79 452
17 80 460
17 81 542
17 82 388
17 83 389
17 84 677
17 85 352
17 86 195
17 87 322
17 88 481
17 89 259
17 90 651
17 91 437
17 92 280
17 93 574
17 94 354
17 95 92
17 96 510
17 97 362
17 98 488
17 99 484
17 100 364
17 101 217
17 102 511
17 103 140
17 104 569
17 105 366
17 106 433
17 107 415
17 108 97
17 109 391
17 110 379
17 111 617
17 112 481
17 113 91
17 114 463
17 115 236
17 116 215
17 117 382
17 118 492
17 119 651
17 120 346
17 121 577
17 122 253
17 123 592
17 124 286
17 125 391
17 126 157
17 127 548
17 128 163
17 129 433
17 130 408
17 131 225
17 132 356
17 133 664
17 134 376
17 135 630
17 136 425
17 137 234
17 138 423
17 139 497
17 140 441
17 141 644
17 142 459
17 143 743
17 144 540
17 145 327
17 146 332
17 147 497
17 148 676
17 149 464
17 150 581
17 151 625
17 152 394
17 153 77
17 154 253
17 155 241
17 156 166
17 157 457
17 158 485
17 159 434
17 160 540
17 161 352
17 162 402
17 163 368
17 164 312
17 165 427
17 166 248
17 167 397
17 168 782
17 169 449
17 170 191
17 171 60
17 172 267
17 173 341
17 174 423
17 175 105
17 176 290
17 177 275
17 178 405
17 179 307
17 180 154
17 181 597
17 182 250
17 183 502
17 184 288
17 185 96
17 186 514
17 187 720
17 188 278
17 189 405
17 190 474
17 191 287
17 192 301
17 193 140
17 194 488
17 195 369
17 196 608
17 197 180
17 198 217
17 199 438
18 0 487
18 1 707
18 2 61
18 3 318
18 4 367
18 5 532
18 6 228
18 7 550
18 8 376
18 9 312
18 10 562
18 11 526
18 12 192
18 13 455
18 14 403
18 15 372
18 16 731
18 17 145
18 18 0
18 19 360
18 20 420
18 21 537
18 22 688
18 23 513
18 24 232
18 25 99
18 26 714
18 27 556
18 28 493
18 29 247
18 30 206
18 31 421
18 32 890
18 33 540
18 34 308
18 35 370
18 36 212
18 37 146
18 38 781
18 39 519
18 40 514
18 41 293
18 42 474
18 43 481
18 44 290
18 45 271
18 46 131
18 47 456
18 48 683
18 49 282
18 50 230
18 51 397
18 52 383
18 53 665
18 54 224
18 55 694
18 56 225
18 57 458
18 58 409
18 59 185
18 60 217
18 61 280
18 62 622
18 63 823
18 64 306
18 65 360
18 66 444
18 67 249
18 68 220
18 69 411
18 70 351
18 71 113
18 72 749
18 73 204
18 74 180
18 75 199
18 76 196
18 77 755
18 78 640
18 79 567
18 80 420
18 81 523
18 82 443
18 83 454
18 84 785
18 85 245
18 86 58
18 87 392
18 88 507
18 89 114
18 90 796
18 91 559
18 92 210
18 93 710
18 94 343
18 95 164
18 96 534
18 97 496
18 98 486
18 99 619
18 100 361
18 101 142
18 102 462
18 103 266
18 104 714
18 105 231
18 106 561
18 107 303
18 108 224
18 109 309
18 110 365
18 111 496
18 112 626
18 113 183
18 114 601
18 115 270
18 116 343
18 117 524
18 118 636
18 119 766
18 120 339
18 121 690
18 122 210
18 123 714
18 124 431
18 125 394
18 126 53
18 127 692
18 128 289
18 129 444
18 130 423
18 131 80
18 132 371
18 133 739
18 134 276
18 135 766
18 136 443
18 137 377
18 138 367
18 139 629
18 140 585
18 141 682
18 142 549
18 143 821
18 144 657
18 145 244
18 146 477
18 147 472
18 148 820
18 149 429
18 150 684
18 151 719
18 152 423
18 153 92
18 154 111
18 155 264
18 156 45
18 157 355
18 158 408
18 159 451
18 160 538
18 161 430
18 162 461
18 163 269
18 164 456
18 165 371
18 166 331
18 167 437
18 168 850
18 169 530
18 170 293
18 171 186
18 172 314
18 173 335
18 174 282
18 175 242
18 176 368
18 177 352
18 178 540
18 179 286
18 180 195
18 181 721
18 182 107
18 183 440
18 184 267
18 185 147
18 186 600
18 187 773
18 188 398
18 189 526
18 190 581
18 191 387
18 192 321
18 193 261
18 194 356
18 195 224
18 196 704
18 197 325
18 198 342
18 199 577
19 0 843
19 1 888
19 2 299
19 3 678
19 4 681
19 5 541
19 6 559
19 7 809
19 8 701
19 9 66
19 10 545
19 11 548
19 12 543
19 13 523
19 14 227
19 15 368
19 16 886
19 17 481
19 18 360
19 19 0
19 20 757
19 21 803
19 22 672
19 23 598
19 24 591
19 25 392
19 26 761
19 27 916
19 28 845
19 29 450
19 30 566
19 31 682
19 32 1212
19 33 551
19 34 569
19 35 465
19 36 182
19 37 501
19 38 1088
19 39 672
19 40 854
19 41 401
19 42 679
19 43 517
19 44 637
19 45 607
19 46 301
19 47 102
19 48 722
19 49 228
19 50 198
19 51 167
19 52 476
19 53 894
19 54 578
19 55 747
19 56 317
19 57 802
19 58 116
19 59 401
19 60 280
19 61 600
19 62 979
19 63 1126
19 64 657
19 65 637
19 66 800
19 67 581
19 68 308
19 69 767
19 70 481
19 71 261
19 72 932
19 73 538
19 74 536
19 75 447
19 76 392
19 77 1056
19 78 877
19 79 758
19 80 295
19 81 405
19 82 528
19 83 807
19 84 929
19 85 444
19 86 302
19 87 529
19 88 504
19 89 286
19 90 1101
19 91 915
19 92 233
19 93 952
19 94 342
19 95 525
19 96 519
19 97 843
19 98 791
19 99 964
19 100 679
19 101 271
19 102 290
19 103 544
19 104 1020
19 105 143
19 106 787
19 107 72
19 108 517
19 109 536
19 110 340
19 111 136
19 112 935
19 113 459
19 114 860
19 115 620
19 116 695
19 117 803
19 118 922
19 119 933
19 120 348
19 121 860
19 122 282
19 123 910
19 124 734
19 125 712
19 126 395
19 127 984
19 128 642
19 129 764
19 130 750
19 131 293
19 132 406
19 133 802
19 134 477
19 135 1002
19 136 449
19 137 675
19 138 622
19 139 863
19 140 910
19 141 663
19 142 684
19 143 883
19 144 843
19 145 493
19 146 789
19 147 359
19 148 1133
19 149 313
19 150 826
19 151 832
19 152 759
19 153 404
19 154 317
19 155 610
19 156 377
19 157 86
19 158 183
19 159 450
19 160 837
19 161 788
19 162 812
19 163 132
19 164 752
19 165 235
19 166 691
19 167 494
19 168 878
19 169 646
19 170 524
19 171 536
19 172 444
19 173 653
19 174 151
19 175 587
19 176 527
19 177 712
19 178 791
19 179 600
19 180 554
19 181 917
19 182 267
19 183 242
19 184 585
19 185 416
19 186 711
19 187 777
19 188 633
19 189 739
19 190 747
19 191 583
19 192 660
19 193 532
19 194 72
19 195 205
19 196 826
19 197 652
19 198 599
19 199 840
20 0 319
20 1 495
20 2 478
20 3 171
20 4 450
20 5 618
20 6 198
20 7 263
20 8 68
20 9 698
20 10 660
20 11 601
20 12 230
20 13 520
20 14 705
20 15 568
20 16 551
20 17 279
20 18 420
20 19 757
20 20 0
20 21 243
20 22 737
20 23 521
20 24 215
20 25 365
20 26 683
20 27 248
20 28 357
20 29 357
20 30 275
20 31 581
20 32 471
20 33 620
20 34 244
20 35 470
20 36 579
20 37 277
20 38 373
20 39 432
20 40 96
20 41 454
20 42 334
20 43 565
20 44 132
20 45 151
20 46 457
20 47 859
20 48 670
20 49 588
20 50 575
20 51 731
20 52 473
20 53 389
20 54 204
20 55 661
20 56 623
20 57 385
20 58 768
20 59 537
20 60 627
20 61 160
20 62 257
20 63 418
20 64 315
20 65 193
20 66 124
20 67 176
20 68 485
20 69 290
20 70 427
20 71 497
20 72 522
20 73 382
20 74 248
20 75 328
20 76 390
20 77 354
20 78 357
20 79 395
20 80 680
20 81 731
20 82 496
20 83 327
20 84 604
20 85 572
20 86 474
20 87 421
20 88 617
20 89 532
20 90 389
20 91 202
20 92 540
20 93 401
20 94 559
20 95 276
20 96 643
20 97 99
20 98 528
20 99 208
20 100 442
20 101 487
20 102 735
20 103 240
20 104 309
20 105 646
20 106 331
20 107 689
20 108 249
20 109 574
20 110 583
20 111 892
20 112 226
20 113 305
20 114 293
20 115 321
20 116 101
20 117 207
20 118 270
20 119 558
20 120 549
20 121 501
20 122 502
20 123 477
20 124 118
20 125 451
20 126 416
20 127 308
20 128 144
20 129 467
20 130 439
20 131 501
20 132 532
20 133 679
20 134 583
20 135 454
20 136 581
20 137 138
20 138 563
20 139 357
20 140 168
20 141 737
20 142 472
20 143 741
20 144 455
20 145 524
20 146 104
20 147 698
20 148 407
20 149 678
20 150 537
20 151 600
20 152 404
20 153 354
20 154 520
20 155 338
20 156 430
20 157 724
20 158 735
20 159 591
20 160 570
20 161 274
20 162 348
20 163 638
20 164 141
20 165 664
20 166 228
20 167 527
20 168 802
20 169 489
20 170 299
20 171 235
20 172 427
20 173 432
20 174 702
20 175 178
20 176 390
20 177 247
20 178 273
20 179 433
20 180 298
20 181 481
20 182 527
20 183 739
20 184 420
20 185 344
20 186 529
20 187 775
20 188 272
20 189 339
20 190 440
20 191 337
20 192 368
20 193 254
20 194 768
20 195 645
20 196 578
20 197 108
20 198 239
20 199 271
21 0 561
21 1 253
21 2 580
21 3 399
21 4 678
21 5 486
21 6 324
21 7 19
21 8 216
21 9 738
21 10 526
21 11 466
21 12 386
21 13 402
21 14 681
21 15 510
21 16 312
21 17 399
21 18 537
21 19 803
21 20 243
21 21 0
21 22 567
21 23 369
21 24 408
21 25 449
21 26 483
21 27 469
21 28 600
21 29 353
21 30 470
21 31 803
21 32 444
21 33 484
21 34 238
21 35 391
21 36 622
21 37 427
21 38 305
21 39 253
21 40 263
21 41 419
21 42 166
21 43 445
21 44 322
21 45 304
21 46 512
21 47 904
21 48 480
21 49 591
21 50 605
21 51 726
21 52 388
21 53 149
21 54 381
21 55 463
21 56 762
21 57 627
21 58 778
21 59 699
21 60 755
21 61 270
21 62 440
21 63 335
21 64 541
21 65 178
21 66 364
21 67 311
21 68 496
21 69 532
21 70 354
21 71 571
21 72 279
21 73 578
21 74 413
21 75 364
21 76 412
21 77 267
21 78 117
21 79 177
21 80 635
21 81 647
21 82 379
21 83 570
21 84 363
21 85 746
21 86 576
21 87 322
21 88 498
21 89 650
21 90 314
21 91 406
21 92 569
21 93 176
21 94 516
21 95 446
21 96 519
21 97 306
21 98 766
21 99 338
21 100 669
21 101 541
21 102 688
21 103 274
21 104 243
21 105 726
21 106 99
21 107 731
21 108 313
21 109 769
21 110 535
21 111 927
21 112 178
21 113 363
21 114 63
21 115 538
21 116 329
21 117 37
21 118 126
21 119 315
21 120 506
21 121 262
21 122 521
21 123 234
21 124 135
21 125 683
21 126 556
21 127 190
21 128 347
21 129 704
21 130 676
21 131 612
21 132 465
21 133 468
21 134 765
21 135 233
21 136 487
21 137 169
21 138 776
21 139 115
21 140 217
21 141 570
21 142 286
21 143 518
21 144 216
21 145 711
21 146 142
21 147 629
21 148 354
21 149 627
21 150 308
21 151 375
21 152 643
21 153 448
21 154 649
21 155 554
21 156 565
21 157 747
21 158 724
21 159 496
21 160 810
21 161 517
21 162 591
21 163 672
21 164 106
21 165 643
21 166 462
21 167 421
21 168 587
21 169 319
21 170 279
21 171 388
21 172 378
21 173 656
21 174 793
21 175 339
21 176 304
21 177 484
21 178 37
21 179 646
21 180 491
21 181 238
21 182 633
21 183 709
21 184 630
21 185 407
21 186 334
21 187 580
21 188 173
21 189 131
21 190 227
21 191 237
21 192 594
21 193 282
21 194 835
21 195 750
21 196 352
21 197 250
21 198 206
21 199 39
22 0 1021
22 1 429
22 2 677
22 3 811
22 4 1020
22 5 155
22 6 645
22 7 555
22 8 674
22 9 621
22 10 132
22 11 162
22 12 697
22 13 241
22 14 446
22 15 332
22 16 380
22 17 648
22 18 688
22 19 672
22 20 737
22 21 567
22 22 0
22 23 216
22 24 758
22 25 602
22 26 136
22 27 985
22 28 1049
22 29 466
22 30 793
22 31 1102
22 32 985
22 33 147
22 34 514
22 35 322
22 36 575
22 37 700
22 38 843
22 39 315
22 40 802
22 41 394
22 42 412
22 43 208
22 44 717
22 45 674
22 46 565
22 47 737
22 48 108
22 49 476
22 50 540
22 51 510
22 52 311
22 53 529
22 54 724
22 55 140
22 56 857
22 57 1048
22 58 573
22 59 865
22 60 828
22 61 629
22 62 985
22 63 858
22 64 908
22 65 546
22 66 855
22 67 654
22 68 476
22 69 963
22 70 353
22 71 617
22 72 458
22 73 862
22 74 718
22 75 525
22 76 497
22 77 803
22 78 539
22 79 397
22 80 377
22 81 279
22 82 260
22 83 1010
22 84 390
22 85 926
22 86 676
22 87 333
22 88 184
22 89 742
22 90 847
22 91 937
22 92 528
22 93 590
22 94 364
22 95 740
22 96 160
22 97 831
22 98 1136
22 99 897
22 100 1012
22 101 569
22 102 393
22 103 544
22 104 794
22 105 705
22 106 476
22 107 621
22 108 571
22 109 998
22 110 352
22 111 728
22 112 744
22 113 556
22 114 577
22 115 883
22 116 766
22 117 598
