128
66 54 322
66 55 1991
66 56 257
66 57 723
66 58 424
66 59 1787
66 60 687
66 61 1103
66 62 50
66 63 2920
66 64 1474
66 65 556
66 66 0
66 67 534
66 68 1294
66 69 2100
66 70 1504
66 71 437
66 72 994
66 73 1270
66 74 1816
66 75 1280
66 76 980
66 77 1116
66 78 2723
66 79 597
66 80 777
66 81 1472
66 82 726
66 83 1673
66 84 3160
66 85 314
66 86 1602
66 87 2260
66 88 2144
66 89 1857
66 90 2946
66 91 555
66 92 2928
66 93 2628
66 94 1614
66 95 1787
66 96 1304
66 97 851
66 98 1817
66 99 792
66 100 1544
66 101 1537
66 102 1343
66 103 930
66 104 869
66 105 1017
66 106 2610
66 107 1124
66 108 626
66 109 978
66 110 895
66 111 1972
66 112 1949
66 113 958
66 114 1750
66 115 538
66 116 374
66 117 915
66 118 570
66 119 851
66 120 799
66 121 1080
66 122 1007
66 123 2637
66 124 2051
66 125 2928
66 126 2852
66 127 613
67 0 1053
67 1 335
67 2 323
67 3 716
67 4 809
67 5 512
67 6 375
67 7 2088
67 8 865
67 9 842
67 10 821
67 11 829
67 12 2178
67 13 885
67 14 1106
67 15 143
67 16 622
67 17 394
67 18 381
67 19 670
67 20 489
67 21 872
67 22 950
67 23 1550
67 24 532
67 25 438
67 26 564
67 27 1550
67 28 758
67 29 566
67 30 880
67 31 873
67 32 793
67 33 2266
67 34 614
67 35 1035
67 36 168
67 37 874
67 38 1967
67 39 644
67 40 765
67 41 1007
67 42 310
67 43 883
67 44 683
67 45 222
67 46 408
67 47 883
67 48 2194
67 49 2020
67 50 1243
67 51 497
67 52 535
67 53 801
67 54 536
67 55 750
67 56 1150
67 57 824
67 58 949
67 59 700
67 60 951
67 61 754
67 62 316
67 63 1097
67 64 2072
67 65 559
67 66 534
67 67 0
67 68 2191
67 69 656
67 70 1497
67 71 1453
67 72 994
67 73 1131
67 74 903
67 75 1276
67 76 633
67 77 1059
67 78 1137
67 79 93
67 80 1392
67 81 1702
67 82 1248
67 83 618
67 84 198
67 85 936
67 86 1399
67 87 2501
67 88 2166
67 89 2248
67 90 1831
67 91 453
67 92 1938
67 93 2870
67 94 1643
67 95 1629
67 96 654
67 97 1616
67 98 2287
67 99 781
67 100 1131
67 101 386
67 102 308
67 103 819
67 104 1183
67 105 444
67 106 1825
67 107 1334
67 108 530
67 109 815
67 110 1792
67 111 2572
67 112 323
67 113 399
67 114 1569
67 115 591
67 116 1117
67 117 589
67 118 983
67 119 703
67 120 1006
67 121 2124
67 122 1921
67 123 2659
67 124 2072
67 125 2933
67 126 72
67 127 2522
68 0 1853
68 1 2701
68 2 1830
68 3 2080
68 4 2462
68 5 1171
68 6 2223
68 7 1575
68 8 914
68 9 2546
68 10 2644
68 11 2661
68 12 2477
68 13 325
68 14 2695
68 15 2940
68 16 1970
68 17 2058
68 18 2027
68 19 1619
68 20 2295
68 21 1957
68 22 2578
68 23 1335
68 24 1563
68 25 1806
68 26 2233
68 27 2359
68 28 538
68 29 2019
68 30 2288
68 31 2528
68 32 2713
68 33 1105
68 34 413
68 35 2290
68 36 2175
68 37 2009
68 38 1985
68 39 160
68 40 2292
68 41 2485
68 42 2713
68 43 1547
68 44 2531
68 45 1184
68 46 1766
68 47 1558
68 48 2723
68 49 660
68 50 167
68 51 3083
68 52 2223
68 53 1616
68 54 1781
68 55 2320
68 56 2428
68 57 842
68 58 2530
68 59 2737
68 60 2422
68 61 1227
68 62 2523
68 63 1598
68 64 2745
68 65 219
68 66 1294
68 67 2191
68 68 0
68 69 312
68 70 82
68 71 1580
68 72 1661
68 73 969
68 74 1910
68 75 1143
68 76 814
68 77 1106
68 78 2825
68 79 1811
68 80 1573
68 81 751
68 82 1180
68 83 1136
68 84 1130
68 85 3137
68 86 1507
68 87 634
68 88 2398
68 89 2237
68 90 2222
68 91 913
68 92 2805
68 93 1878
68 94 1958
68 95 1669
68 96 1945
68 97 2793
68 98 1750
68 99 594
68 100 1014
68 101 2459
68 102 1788
68 103 868
68 104 1113
68 105 680
68 106 650
68 107 1100
68 108 2493
68 109 871
68 110 2271
68 111 1518
68 112 469
68 113 1792
68 114 2018
68 115 410
68 116 161
68 117 487
68 118 489
68 119 1151
68 120 138
68 121 2369
68 122 1301
68 123 748
68 124 1886
68 125 2835
68 126 594
68 127 388
69 0 1881
69 1 257
69 2 824
69 3 591
69 4 211
69 5 593
69 6 983
69 7 346
69 8 333
69 9 2242
69 10 667
69 11 803
69 12 831
69 13 598
69 14 2206
69 15 938
69 16 1145
69 17 188
69 18 859
69 19 148
69 20 638
69 21 414
69 22 260
69 23 700
69 24 1207
69 25 1807
69 26 788
69 27 626
69 28 705
69 29 1704
69 30 995
69 31 411
69 32 649
69 33 912
69 34 814
69 35 2294
69 36 802
69 37 1272
69 38 246
69 39 1129
69 40 2041
69 41 413
69 42 607
69 43 834
69 44 358
69 45 650
69 46 716
69 47 126
69 48 366
69 49 922
69 50 2349
69 51 2048
69 52 1282
69 53 354
69 54 792
69 55 1057
69 56 451
69 57 549
69 58 1171
69 59 652
69 60 866
69 61 545
69 62 969
69 63 654
69 64 285
69 65 868
69 66 2100
69 67 656
69 68 312
69 69 0
69 70 950
69 71 67
69 72 2212
69 73 1758
69 74 1034
69 75 1125
69 76 1600
69 77 935
69 78 3032
69 79 147
69 80 566
69 81 247
69 82 550
69 83 1432
69 84 1441
69 85 2634
69 86 1937
69 87 1256
69 88 655
69 89 2708
69 90 2211
69 91 323
69 92 1862
69 93 2747
69 94 1102
69 95 1984
69 96 2121
69 97 408
69 98 898
69 99 558
69 100 1119
69 101 2289
69 102 1061
69 103 2312
69 104 640
69 105 956
69 106 259
69 107 988
69 108 975
69 109 1892
69 110 2342
69 111 1313
69 112 596
69 113 2255
69 114 559
69 115 874
69 116 596
69 117 857
69 118 1050
69 119 548
69 120 804
69 121 1584
69 122 1508
69 123 2554
69 124 1153
69 125 2857
69 126 761
69 127 682
70 0 640
70 1 1278
70 2 580
70 3 1460
70 4 561
70 5 839
70 6 1221
70 7 522
70 8 982
70 9 441
70 10 1745
70 11 1305
70 12 1399
70 13 1393
70 14 1236
70 15 1603
70 16 1426
70 17 1671
70 18 715
70 19 874
70 20 786
70 21 353
70 22 1054
70 23 862
70 24 1337
70 25 786
70 26 1447
70 27 585
70 28 964
70 29 1090
70 30 1182
70 31 923
70 32 1047
70 33 1287
70 34 1445
70 35 312
70 36 1691
70 37 1021
70 38 1165
70 39 748
70 40 942
70 41 1438
70 42 1051
70 43 1244
70 44 1472
70 45 289
70 46 1290
70 47 117
70 48 535
70 49 427
70 50 1455
70 51 1822
70 52 1445
70 53 1815
70 54 982
70 55 471
70 56 779
70 57 1077
70 58 1187
70 59 647
70 60 1289
70 61 1496
70 62 1181
70 63 489
70 64 1282
70 65 399
70 66 1504
70 67 1497
70 68 82
70 69 950
70 70 0
70 71 899
70 72 926
70 73 2004
70 74 2139
70 75 870
70 76 565
70 77 936
70 78 2717
70 79 605
70 80 1656
70 81 1889
70 82 808
70 83 770
70 84 1305
70 85 1772
70 86 1608
70 87 2836
70 88 1277
70 89 340
70 90 2747
70 91 563
70 92 2158
70 93 1732
70 94 1865
70 95 1067
70 96 2349
70 97 196
70 98 2791
70 99 1567
70 100 824
70 101 2305
70 102 1291
70 103 530
70 104 2016
70 105 817
70 106 1335
70 107 1228
70 108 901
70 109 1189
70 110 597
70 111 1258
70 112 1051
70 113 1257
70 114 994
70 115 1074
70 116 316
70 117 636
70 118 637
70 119 1183
70 120 175
70 121 1394
70 122 510
70 123 2799
70 124 2150
70 125 640
70 126 249
70 127 805
71 0 88
71 1 589
71 2 1361
71 3 492
71 4 1407
71 5 473
71 6 788
71 7 1170
71 8 464
71 9 931
71 10 475
71 11 1699
71 12 1254
71 13 1326
71 14 1305
71 15 1185
71 16 1686
71 17 1338
71 18 1583
71 19 627
71 20 786
71 21 735
71 22 265
71 23 1003
71 24 822
71 25 1286
71 26 703
71 27 1364
71 28 497
71 29 876
71 30 1002
71 31 1136
71 32 835
71 33 996
71 34 1236
71 35 1357
71 36 394
71 37 1774
71 38 933
71 39 1077
71 40 660
71 41 854
71 42 1521
71 43 1000
71 44 1193
71 45 1421
71 46 231
71 47 1239
71 48 205
71 49 484
71 50 458
71 51 1367
71 52 1776
71 53 1528
71 54 1727
71 55 931
71 56 383
71 57 691
71 58 1004
71 59 1136
71 60 730
71 61 1238
71 62 1433
71 63 1130
71 64 561
71 65 1222
71 66 437
71 67 1453
71 68 1580
71 69 67
71 70 899
71 71 0
71 72 1122
71 73 759
71 74 923
71 75 1674
71 76 943
71 77 938
71 78 1522
71 79 240
71 80 1803
71 81 277
71 82 2029
71 83 819
71 84 922
71 85 1705
71 86 591
71 87 2507
71 88 2733
71 89 962
71 90 305
71 91 920
71 92 2208
71 93 2100
71 94 1219
71 95 1868
71 96 1215
71 97 309
71 98 2945
71 99 1128
71 100 1143
71 101 2143
71 102 638
71 103 933
71 104 687
71 105 2297
71 106 1720
71 107 1415
71 108 1194
71 109 411
71 110 1873
71 111 2507
71 112 1096
71 113 788
71 114 1050
71 115 1707
71 116 1686
71 117 1140
71 118 774
71 119 599
71 120 625
71 121 1816
71 122 1089
71 123 2043
71 124 2357
71 125 2752
71 126 2833
71 127 351
72 0 859
72 1 947
72 2 915
72 3 2106
72 4 678
72 5 1619
72 6 434
72 7 922
72 8 1103
72 9 976
72 10 1086
72 11 1053
72 12 1913
72 13 1427
72 14 918
72 15 765
72 16 1431
72 17 2350
72 18 682
72 19 927
72 20 727
72 21 73
72 22 1013
72 23 607
72 24 1300
72 25 1167
72 26 1422
72 27 788
72 28 1151
72 29 386
72 30 387
72 31 425
72 32 1670
72 33 99
72 34 1140
72 35 1482
72 36 728
72 37 1253
72 38 2489
72 39 186
72 40 357
72 41 674
72 42 233
72 43 2088
72 44 1236
72 45 1253
72 46 1568
72 47 875
72 48 1485
72 49 1064
72 50 900
72 51 1086
72 52 772
72 53 2175
72 54 2273
72 55 1107
72 56 1071
72 57 528
72 58 325
72 59 958
72 60 1324
72 61 1589
72 62 1362
72 63 1075
72 64 1196
72 65 1420
72 66 994
72 67 994
72 68 1661
72 69 2212
72 70 926
72 71 1122
72 72 0
72 73 1194
72 74 651
72 75 1945
72 76 1279
72 77 515
72 78 2818
72 79 1609
72 80 1555
72 81 743
72 82 719
72 83 1060
72 84 1212
72 85 2673
72 86 505
72 87 1490
72 88 2404
72 89 3043
72 90 927
72 91 2546
72 92 2346
72 93 2112
72 94 1276
72 95 1114
72 96 2184
72 97 1110
72 98 3187
72 99 1248
72 100 1639
72 101 295
72 102 1068
72 103 153
72 104 882
72 105 827
72 106 3200
72 107 233
72 108 155
72 109 581
72 110 2599
72 111 1722
72 112 1055
72 113 697
72 114 1506
72 115 714
72 116 2286
72 117 974
72 118 407
72 119 838
72 120 462
72 121 1120
72 122 557
72 123 1824
72 124 1380
72 125 2997
72 126 1003
72 127 2486
73 0 216
73 1 709
73 2 797
73 3 967
73 4 1898
73 5 711
73 6 1712
73 7 376
73 8 983
73 9 1224
73 10 768
73 11 1172
73 12 1030
73 13 1705
73 14 1525
73 15 1089
73 16 979
73 17 1490
73 18 2142
73 19 896
73 20 1141
73 21 781
73 22 160
73 23 1072
73 24 449
73 25 1359
73 26 1200
73 27 1532
73 28 580
73 29 975
73 30 217
73 31 545
73 32 591
73 33 1462
73 34 135
73 35 1226
73 36 1541
73 37 942
73 38 1103
73 39 2281
73 40 400
73 41 386
73 42 764
73 43 163
73 44 1880
73 45 1305
73 46 1374
73 47 1667
73 48 758
73 49 1544
73 50 914
73 51 933
73 52 1063
73 53 986
73 54 1967
73 55 2065
73 56 1321
73 57 1157
73 58 343
73 59 117
73 60 1064
73 61 1410
73 62 1411
73 63 1483
73 64 1246
73 65 1317
73 66 1270
73 67 1131
73 68 969
73 69 1758
73 70 2004
73 71 759
73 72 1194
73 73 0
73 74 1585
73 75 632
73 76 2625
73 77 1333
73 78 1893
73 79 530
73 80 919
73 81 406
73 82 277
73 83 918
73 84 2291
73 85 2854
73 86 1593
73 87 1407
73 88 1387
73 89 2651
73 90 3082
73 91 2245
73 92 745
73 93 2354
73 94 1307
73 95 1257
73 96 1069
73 97 461
73 98 2061
73 99 1490
73 100 1759
73 101 2718
73 102 1535
73 103 774
73 104 462
73 105 1294
73 106 1600
73 107 1747
73 108 1773
73 109 1053
73 110 2849
73 111 547
73 112 604
73 113 2438
73 114 1632
73 115 610
73 116 1232
73 117 1635
73 118 1619
73 119 279
73 120 394
73 121 2084
73 122 738
73 123 2207
73 124 1635
73 125 2241
73 126 1100
73 127 981
74 0 1218
74 1 1425
74 2 693
74 3 635
74 4 1275
74 5 704
74 6 1180
74 7 2095
74 8 1133
74 9 1474
74 10 1856
74 11 470
74 12 1617
74 13 1028
74 14 1291
74 15 1940
74 16 2019
74 17 1980
74 18 1871
74 19 1029
74 20 1998
74 21 2243
74 22 1320
74 23 1362
74 24 1421
74 25 915
74 26 1689
74 27 1446
74 28 1972
74 29 661
74 30 1238
74 31 1102
74 32 1536
74 33 1662
74 34 660
74 35 1339
74 36 1682
74 37 1922
74 38 2019
74 39 676
74 40 1117
74 41 1593
74 42 1495
74 43 1348
74 44 1305
74 45 864
74 46 1686
74 47 1879
74 48 2107
74 49 924
74 50 1925
74 51 618
74 52 1170
74 53 1011
74 54 2042
74 55 1300
74 56 871
74 57 2402
74 58 1617
74 59 912
74 60 1101
74 61 1692
74 62 1822
74 63 502
74 64 1924
74 65 2121
74 66 1816
74 67 903
74 68 1910
74 69 1034
74 70 2139
74 71 923
74 72 651
74 73 1585
74 74 0
74 75 1110
74 76 1154
74 77 1924
74 78 3040
74 79 925
74 80 1610
74 81 1687
74 82 607
74 83 1180
74 84 1123
74 85 1588
74 86 1861
74 87 2492
74 88 1301
74 89 1697
74 90 2625
74 91 1280
74 92 1367
74 93 671
74 94 1113
74 95 1372
74 96 1460
74 97 1468
74 98 3030
74 99 485
74 100 2001
74 101 2894
74 102 917
74 103 1967
74 104 659
74 105 271
74 106 2098
74 107 1130
74 108 3251
74 109 999
74 110 2688
74 111 156
74 112 1643
74 113 1221
74 114 368
74 115 736
74 116 1027
74 117 677
74 118 2116
74 119 1752
74 120 613
74 121 1903
74 122 789
74 123 1598
74 124 1436
74 125 2022
74 126 681
74 127 1167
75 0 1113
75 1 127
75 2 312
75 3 582
75 4 670
75 5 883
75 6 1814
75 7 627
75 8 1628
75 9 292
75 10 899
75 11 1218
75 12 678
75 13 1088
75 14 931
75 15 1688
75 16 1441
75 17 1123
75 18 1021
75 19 1406
75 20 2083
75 21 985
75 22 1230
75 23 697
75 24 249
75 25 988
75 26 327
75 27 1275
75 28 1116
75 29 1448
75 30 549
75 31 1008
75 32 95
75 33 554
75 34 679
75 35 1403
75 36 253
75 37 1142
75 38 1457
75 39 1031
75 40 976
75 41 2222
75 42 489
75 43 513
75 44 680
75 45 290
75 46 1821
75 47 1221
75 48 1341
75 49 1583
75 50 659
75 51 1460
75 52 787
75 53 849
75 54 964
75 55 1065
75 56 1950
75 57 1981
75 58 1410
75 59 1073
75 60 216
75 61 180
75 62 1055
75 63 1326
75 64 1284
75 65 1400
75 66 1280
75 67 1276
75 68 1143
75 69 1125
75 70 870
75 71 1674
75 72 1945
75 73 632
75 74 1110
75 75 0
75 76 872
75 77 453
75 78 148
75 79 276
75 80 917
75 81 696
75 82 1827
75 83 817
75 84 681
75 85 2937
75 86 1088
75 87 2760
75 88 2389
75 89 1611
75 90 1736
75 91 162
75 92 2681
75 93 1293
75 94 2001
75 95 1225
75 96 1449
75 97 878
75 98 1915
75 99 1367
75 100 925
75 101 3122
75 102 1110
75 103 694
75 104 1667
75 105 1133
75 106 1067
75 107 1360
75 108 690
75 109 2484
75 110 1702
75 111 1249
75 112 1958
75 113 397
75 114 1243
75 115 1548
75 116 1061
75 117 846
75 118 1118
75 119 2284
75 120 1194
75 121 2313
75 122 402
75 123 2475
75 124 1114
75 125 2405
75 126 1321
75 127 384
76 0 745
76 1 1747
76 2 656
76 3 442
76 4 1087
76 5 1174
76 6 760
76 7 2444
76 8 649
76 9 1237
76 10 614
76 11 682
76 12 721
76 13 1340
76 14 836
76 15 1002
76 16 2355
76 17 1045
76 18 476
76 19 323
76 20 1168
76 21 2763
76 22 259
76 23 504
76 24 596
76 25 496
76 26 809
76 27 858
76 28 1096
76 29 1007
76 30 1040
76 31 1230
76 32 1593
76 33 746
76 34 211
76 35 85
76 36 2083
76 37 541
76 38 863
76 39 1205
76 40 302
76 41 1441
76 42 2857
76 43 256
76 44 767
76 45 538
76 46 675
76 47 2501
76 48 986
76 49 871
76 50 1186
76 51 946
76 52 1214
76 53 1291
76 54 816
76 55 1035
76 56 330
76 57 2617
76 58 2611
76 59 688
76 60 821
76 61 892
76 62 767
76 63 604
76 64 1015
76 65 1798
76 66 980
76 67 633
76 68 814
76 69 1600
76 70 565
76 71 943
76 72 1279
76 73 2625
76 74 1154
76 75 872
76 76 0
76 77 769
76 78 1589
76 79 2740
76 80 1888
76 81 1003
76 82 319
76 83 839
76 84 1011
76 85 3067
76 86 1935
76 87 1759
76 88 2657
76 89 2690
76 90 1650
76 91 954
76 92 2418
76 93 2689
76 94 2235
76 95 1839
76 96 2206
76 97 1118
76 98 2306
76 99 485
76 100 1877
76 101 1965
76 102 1338
76 103 814
76 104 948
76 105 2044
76 106 1959
76 107 710
76 108 1099
76 109 991
76 110 946
76 111 1617
76 112 1419
76 113 619
76 114 1735
76 115 952
76 116 2221
76 117 972
76 118 660
76 119 1286
76 120 1794
76 121 654
76 122 1108
76 123 2294
76 124 1676
76 125 1796
76 126 484
76 127 1038
77 0 710
77 1 393
77 2 1046
77 3 477
77 4 549
77 5 386
77 6 474
77 7 513
77 8 1743
77 9 257
77 10 1289
77 11 115
77 12 558
77 13 951
77 14 639
77 15 747
77 16 593
77 17 1920
77 18 1100
77 19 999
77 20 934
77 21 1065
77 22 2062
77 23 961
77 24 1206
77 25 356
77 26 489
77 27 647
77 28 157
77 29 927
77 30 746
77 31 1107
77 32 726
77 33 1309
77 34 298
77 35 499
77 36 625
77 37 1382
77 38 586
77 39 801
77 40 1116
77 41 982
77 42 768
77 43 2156
77 44 575
77 45 863
77 46 345
77 47 640
77 48 1800
77 49 880
77 50 1000
77 51 1242
77 52 339
77 53 1119
77 54 582
77 55 479
77 56 626
77 57 996
77 58 2027
77 59 1910
77 60 1356
77 61 732
77 62 294
77 63 567
77 64 720
77 65 985
77 66 1116
77 67 1059
77 68 1106
77 69 935
77 70 936
77 71 938
77 72 515
77 73 1333
77 74 1924
77 75 453
77 76 769
77 77 0
77 78 2486
77 79 1296
77 80 1266
77 81 150
77 82 1143
77 83 968
77 84 2091
77 85 2836
77 86 1867
77 87 2834
77 88 1670
77 89 2871
77 90 2664
77 91 1184
77 92 1401
77 93 2360
77 94 1405
77 95 2017
77 96 832
77 97 750
77 98 2295
77 99 720
77 100 867
77 101 2957
77 102 195
77 103 1056
77 104 1068
77 105 444
77 106 2947
77 107 1137
77 108 837
77 109 1466
77 110 2146
77 111 3097
77 112 1234
77 113 552
77 114 1985
77 115 584
77 116 1436
77 117 1407
77 118 597
77 119 828
77 120 740
77 121 652
77 122 1202
77 123 2743
77 124 1289
77 125 2673
77 126 1168
77 127 140
78 0 2038
78 1 2739
78 2 2093
78 3 999
78 4 2152
78 5 2360
78 6 1656
78 7 1573
78 8 2176
78 9 295
78 10 2148
78 11 2996
78 12 2125
78 13 2375
78 14 2757
78 15 1451
78 16 2518
78 17 1870
78 18 848
78 19 2841
78 20 2939
78 21 2956
78 22 2772
78 23 30
78 24 2990
78 25 3235
78 26 2265
78 27 2312
78 28 2322
78 29 1914
78 30 2590
78 31 2252
78 32 2873
78 33 1572
78 34 1696
78 35 2101
78 36 2528
78 37 2654
78 38 690
78 39 2273
78 40 2583
78 41 2823
78 42 3008
78 43 1400
78 44 145
78 45 2546
78 46 2376
78 47 2304
78 48 2230
78 49 280
78 50 2587
78 51 2780
78 52 3008
78 53 1842
78 54 2826
78 55 1479
78 56 2061
78 57 1853
78 58 3018
78 59 565
78 60 153
78 61 3378
78 62 2518
78 63 1911
78 64 2035
78 65 2615
78 66 2723
78 67 1137
78 68 2825
78 69 3032
78 70 2717
78 71 1522
78 72 2818
78 73 1893
78 74 3040
78 75 148
78 76 1589
78 77 2486
78 78 0
78 79 332
78 80 459
78 81 2818
78 82 1018
78 83 423
78 84 723
78 85 2016
78 86 1811
78 87 2766
78 88 2731
78 89 1605
78 90 2845
78 91 332
78 92 1281
78 93 1343
78 94 1449
78 95 1558
78 96 884
78 97 3084
78 98 2671
78 99 774
78 100 1170
78 101 1616
78 102 1156
78 103 373
78 104 1310
78 105 641
78 106 534
78 107 1494
78 108 1099
78 109 435
78 110 1878
78 111 1497
78 112 1874
78 113 1600
78 114 1989
78 115 824
78 116 328
78 117 997
78 118 2227
78 119 765
78 120 562
78 121 1187
78 122 1863
78 123 1167
78 124 1987
78 125 2492
78 126 421
78 127 870
79 0 2816
79 1 1078
79 2 1054
79 3 1419
79 4 1915
79 5 1503
79 6 1417
79 7 1229
79 8 1280
79 9 642
79 10 2521
79 11 843
79 12 229
79 13 1127
79 14 520
79 15 333
79 16 1625
79 17 331
79 18 973
79 19 2884
79 20 42
79 21 691
79 22 838
79 23 140
79 24 2846
79 25 1081
79 26 1198
79 27 722
79 28 1363
79 29 500
79 30 1209
79 31 349
79 32 784
79 33 111
79 34 1778
79 35 2378
79 36 1324
79 37 1074
79 38 1011
79 39 2346
79 40 1499
79 41 303
79 42 154
79 43 1006
79 44 1454
79 45 2934
79 46 1250
79 47 1761
79 48 770
79 49 1633
79 50 2681
79 51 248
79 52 248
79 53 192
79 54 998
79 55 211
79 56 1356
79 57 766
79 58 1006
79 59 943
79 60 2991
79 61 2688
79 62 1288
79 63 346
79 64 1363
79 65 1593
79 66 597
79 67 93
79 68 1811
79 69 147
79 70 605
79 71 240
79 72 1609
79 73 530
79 74 925
79 75 276
79 76 2740
79 77 1296
79 78 332
79 79 0
79 80 1334
79 81 1374
79 82 2948
79 83 1046
79 84 1428
79 85 2891
79 86 1447
79 87 2710
79 88 2663
79 89 2954
79 90 1579
79 91 363
79 92 2403
79 93 1257
79 94 647
79 95 1472
79 96 2540
79 97 2800
79 98 398
79 99 1267
79 100 1185
79 101 2198
79 102 210
79 103 933
79 104 289
79 105 862
79 106 553
79 107 992
79 108 2911
79 109 1320
79 110 2200
79 111 1995
79 112 877
79 113 3080
79 114 931
79 115 1023
79 116 135
79 117 850
79 118 1119
79 119 2360
79 120 602
79 121 1707
79 122 928
79 123 930
79 124 1110
79 125 2941
79 126 774
79 127 307
80 0 1666
80 1 1343
80 2 702
80 3 1403
80 4 769
80 5 344
80 6 885
80 7 1081
80 8 483
80 9 529
80 10 1024
80 11 1048
80 12 869
80 13 1844
80 14 789
80 15 1179
80 16 1572
80 17 126
80 18 1349
80 19 958
80 20 1262
80 21 1691
80 22 1696
80 23 1636
80 24 1620
80 25 1373
80 26 1654
80 27 1899
80 28 1004
80 29 1018
80 30 1168
80 31 571
80 32 1436
80 33 1255
80 34 1704
80 35 404
80 36 1073
80 37 758
80 38 1192
80 39 1318
80 40 724
80 41 1011
80 42 1421
80 43 1671
80 44 1675
80 45 657
80 46 1461
80 47 1249
80 48 1171
80 49 1022
80 50 981
80 51 1142
80 52 1435
80 53 1611
80 54 1839
80 55 705
80 56 1674
80 57 561
80 58 950
80 59 941
80 60 1698
80 61 1369
80 62 1215
80 63 2058
80 64 1353
80 65 568
80 66 777
80 67 1392
80 68 1573
80 69 566
80 70 1656
80 71 1803
80 72 1555
80 73 919
80 74 1610
80 75 917
80 76 1888
80 77 1266
80 78 459
80 79 1334
80 80 0
80 81 454
80 82 1462
80 83 2066
80 84 1422
80 85 2198
80 86 1712
80 87 2165
80 88 2607
80 89 2973
80 90 2928
80 91 1368
80 92 2671
80 93 2345
80 94 339
80 95 542
80 96 1863
80 97 1082
80 98 1020
80 99 1794
80 100 1717
80 101 1990
80 102 391
80 103 739
80 104 1186
80 105 361
80 106 241
80 107 1185
80 108 1076
80 109 2231
80 110 1811
80 111 964
80 112 651
80 113 936
80 114 1185
80 115 651
80 116 1133
80 117 1090
80 118 277
80 119 1287
80 120 1795
80 121 1824
80 122 883
80 123 1700
80 124 1759
80 125 1365
80 126 87
80 127 430
81 0 1742
81 1 191
81 2 2894
81 3 1187
81 4 1220
81 5 1528
81 6 1993
81 7 1612
81 8 1553
81 9 1307
81 10 1358
81 11 720
81 12 2599
81 13 951
81 14 106
81 15 1236
81 16 636
81 17 499
81 18 1701
81 19 485
81 20 1051
81 21 2960
81 22 175
81 23 841
81 24 1004
81 25 126
81 26 2924
81 27 1247
81 28 1347
81 29 831
81 30 1501
81 31 575
81 32 1318
81 33 374
81 34 809
81 35 217
81 36 1887
81 37 2487
81 38 1433
81 39 1228
81 40 1177
81 41 2422
81 42 1637
81 43 457
81 44 78
81 45 1168
81 46 1532
81 47 3012
81 48 1416
81 49 1910
81 50 879
81 51 1771
81 52 2759
81 53 344
81 54 386
81 55 126
81 56 1076
81 57 152
81 58 1434
81 59 844
81 60 1084
81 61 1105
81 62 3067
81 63 2766
81 64 1437
81 65 502
81 66 1472
81 67 1702
81 68 751
81 69 247
81 70 1889
81 71 277
81 72 743
81 73 406
81 74 1687
81 75 696
81 76 1003
81 77 150
81 78 2818
81 79 1374
81 80 454
81 81 0
81 82 811
81 83 861
81 84 3174
81 85 3169
81 86 1306
81 87 2611
81 88 2071
81 89 2853
81 90 3012
81 91 463
81 92 1746
81 93 2613
81 94 1336
81 95 234
81 96 1018
81 97 427
81 98 3006
81 99 1696
81 100 1313
81 101 2981
81 102 183
81 103 324
81 104 451
81 105 654
81 106 1264
81 107 1413
81 108 806
81 109 408
81 110 736
81 111 1856
81 112 1181
81 113 1447
81 114 1516
81 115 2131
81 116 1331
81 117 1263
81 118 572
81 119 277
81 120 940
81 121 400
81 122 1009
81 123 2183
81 124 1346
81 125 1026
81 126 1737
81 127 418
82 0 996
82 1 1726
82 2 847
82 3 3034
82 4 1024
82 5 413
82 6 1111
82 7 2070
82 8 1069
82 9 855
82 10 1395
82 11 1483
82 12 898
82 13 2739
82 14 911
82 15 976
82 16 970
82 17 754
82 18 516
82 19 1663
82 20 751
82 21 1191
82 22 2768
82 23 821
82 24 156
82 25 94
82 26 961
82 27 3064
82 28 254
82 29 351
82 30 808
82 31 909
82 32 866
82 33 1181
82 34 1063
82 35 1132
82 36 779
82 37 1642
82 38 2006
82 39 1092
82 40 569
82 41 478
82 42 2406
82 43 954
82 44 705
82 45 998
82 46 172
82 47 1672
82 48 3152
82 49 669
82 50 1147
82 51 750
82 52 1088
82 53 2824
82 54 880
82 55 610
82 56 925
82 57 1206
82 58 1032
82 59 1574
82 60 984
82 61 1224
82 62 109
82 63 3030
82 64 2906
82 65 441
82 66 726
82 67 1248
82 68 1180
82 69 550
82 70 808
82 71 2029
82 72 719
82 73 277
82 74 607
82 75 1827
82 76 319
82 77 1143
82 78 1018
82 79 2948
82 80 1462
82 81 811
82 82 0
82 83 582
82 84 1703
82 85 819
82 86 2209
82 87 2238
82 88 2508
82 89 2033
82 90 2827
82 91 742
82 92 2745
82 93 1616
82 94 1702
82 95 1359
82 96 1109
82 97 1444
82 98 2677
82 99 1625
82 100 1345
82 101 324
82 102 1353
82 103 510
82 104 525
82 105 719
82 106 293
82 107 267
82 108 1121
82 109 601
82 110 2613
82 111 2844
82 112 515
82 113 746
82 114 1399
82 115 786
82 116 2811
82 117 385
82 118 585
82 119 499
82 120 307
82 121 1355
82 122 1596
82 123 2254
82 124 1706
82 125 1898
82 126 2337
82 127 1439
83 0 1268
83 1 899
83 2 1293
83 3 874
